0,1,2,3
Kayseri,Adana,0.35081581370727083,27.98940088487467
Kilis,Adana,0.28759495793116,8.828439767676523
Kocaeli,Adana,-0.4753770690684525,-21.481957430404695
Konya,Adana,0.052713232492623364,3.7043382200175414
Kütahya,Adana,-0.487590167644154,-13.274071874468754
Kırklareli,Adana,-0.39016019707156196,-9.04243231784934
Kırıkkale,Adana,-0.4384292641635456,-11.380080039351327
Kırşehir,Adana,-0.2711594176621679,-6.342724045072573
Malatya,Adana,0.11975945158434029,6.96930304002641
Manisa,Adana,-0.38073910735736577,-14.952354542484075
Mardin,Adana,0.4897028360573178,46.29746169602166
Mersin,Adana,0.64782662803558,123.00516897255683
Muğla,Adana,-0.08391911632075685,-3.8180769503718732
Muş,Adana,-0.08563728186192364,-3.134479153594823
Nevşehir,Adana,0.04424481653914806,1.42421156927993
Niğde,Adana,0.6955987951452813,79.5155658058698
Ordu,Adana,-0.8094061209161435,-27.171540673591856
Osmaniye,Adana,0.7637667776845642,120.03455377157141
Rize,Adana,-0.562000549272906,-12.672673631346406
Sakarya,Adana,-0.2980313691319667,-10.637469339892554
Samsun,Adana,-0.6353367313268995,-22.618843504393517
Siirt,Adana,0.2840808476843733,12.797097937063977
Sinop,Adana,-0.6282593025422062,-10.698409940299376
Sivas,Adana,-0.22589587395759642,-9.005367663166595
Tekirdağ,Adana,-0.44114613941739683,-15.371114216991863
Tokat,Adana,-0.6590576771872061,-24.306778827350893
Trabzon,Adana,-0.439793180649276,-14.860178340597027
Tunceli,Adana,-0.020713394791689002,-0.4236562135302848
Uşak,Adana,-0.4382007441111131,-8.709844561096936
Van,Adana,0.07347098106313611,4.38505380773154
Yalova,Adana,-0.5928884659188712,-10.293125085251452
Yozgat,Adana,-0.37734306396935946,-12.517332918646774
Zonguldak,Adana,-0.6183123154315747,-17.122319419860023
Çanakkale,Adana,-0.4884404973295752,-12.419291747884081
Çankırı,Adana,-0.5171909949650259,-12.44332421565721
Çorum,Adana,-0.6029622797495113,-15.430072546654637
İstanbul,Adana,-0.320525840966142,-51.57580945958228
İzmir,Adana,-0.24029282447998085,-17.76453754212056
Şanlıurfa,Adana,0.5551706845790503,76.75678646482733
Şırnak,Adana,0.35545263959745926,18.06791570064468
Adana,Adıyaman,0.36001038190246476,21.863842951933776
Afyonkarahisar,Adıyaman,-0.5549246146703213,-8.934700272642253
Aksaray,Adıyaman,-0.06477762824940334,-1.084988962394001
Amasya,Adıyaman,-0.46474744659196293,-5.849661064205101
Ankara,Adıyaman,-0.3148148014209495,-15.30904109272648
Antalya,Adıyaman,-0.016032674889451537,-0.6237077436316896
Ardahan,Adıyaman,-0.34793594723946614,-3.4248635792675923
Artvin,Adıyaman,-0.44130191748529707,-4.327818874553994
Aydın,Adıyaman,-0.25772369276730056,-5.655022732065016
Ağrı,Adıyaman,-0.1533558147497789,-3.4278646086496374
Balıkesir,Adıyaman,-0.48072343651967825,-9.948477588984543
Bartın,Adıyaman,-0.5039159815945341,-4.591724061062356
Batman,Adıyaman,0.20644103302979605,5.644551722769339
Bayburt,Adıyaman,-0.07444878447295986,-0.7191661540599621
Bilecik,Adıyaman,-0.4097220755055206,-4.239263206096301
Bingöl,Adıyaman,0.07555507255164219,1.3004513913638018
Bitlis,Adıyaman,-0.1064671439634933,-1.8636855287759666
Bolu,Adıyaman,-0.4374773621788907,-5.159231633397981
Burdur,Adıyaman,-0.3616036145803205,-4.039612639834995
Bursa,Adıyaman,-0.4912416465717524,-12.741535372662078
Denizli,Adıyaman,-0.40610547646895645,-6.850543086157921
Diyarbakır,Adıyaman,0.14617492555795966,5.772723299889725
Düzce,Adıyaman,-0.698278376303038,-6.653032388903064
Edirne,Adıyaman,-0.644332875006819,-7.789290518125528
Elazığ,Adıyaman,0.18839990245697516,5.174947634759905
Erzincan,Adıyaman,0.12013115423556658,2.3592264620379466
Erzurum,Adıyaman,-0.23387840276403318,-5.814347506405763
Eskişehir,Adıyaman,-0.5058355216886562,-8.668217956665528
Gaziantep,Adıyaman,0.7588525023197344,99.65812192652365
Giresun,Adıyaman,-0.5613168471232087,-7.799718368647389
Gümüşhane,Adıyaman,-0.6954010576780913,-6.59945421699701
Hakkari,Adıyaman,0.18897901183259283,3.5938937983397103
Hatay,Adıyaman,0.20592305095636462,7.893995009989242
Isparta,Adıyaman,-0.4499378303660133,-6.665156554173585
Iğdır,Adıyaman,-0.1625121163619084,-2.100946301192636
Kahramanmaraş,Adıyaman,0.512472502461403,27.55371237450778
Karabük,Adıyaman,-0.4571340843320858,-5.160248307589759
Karaman,Adıyaman,-0.3204321846580711,-3.585242372101731
Kars,Adıyaman,-0.3008329713843387,-4.73628991709494
Kastamonu,Adıyaman,-0.5530239874452522,-6.796110768673957
Kayseri,Adıyaman,-0.22833646826039122,-5.247356376710431
Kilis,Adıyaman,0.22458663117576338,3.452371534249935
Kocaeli,Adıyaman,-0.5986945140896045,-13.606140820931994
Konya,Adıyaman,-0.22964848218250739,-6.775434000961929
Kütahya,Adıyaman,-0.5533857727711624,-7.863295511439622
Kırklareli,Adıyaman,-0.28739776541784956,-3.9201781407528284
Kırıkkale,Adıyaman,-0.464132223106876,-6.450933114898582
Kırşehir,Adıyaman,-0.4609402040882123,-5.113223834571
Malatya,Adıyaman,0.7838354978957572,101.23600942246345
Manisa,Adıyaman,-0.42042498206788104,-8.74711011877632
Mardin,Adıyaman,0.02990548444428385,0.8105916115240075
Mersin,Adıyaman,0.4852219861304999,34.34971494980036
Muğla,Adıyaman,-0.33080867384126683,-6.681036326018546
Muş,Adıyaman,-0.30652682202055154,-5.081233540729003
Nevşehir,Adıyaman,-0.2237056930284124,-3.0654305779831947
Niğde,Adıyaman,-0.13224616270516515,-2.2151808328343887
Ordu,Adıyaman,-0.811554115245842,-14.830557031460568
Osmaniye,Adıyaman,0.1843278830893592,4.572839699372017
Rize,Adıyaman,-0.5830047980625207,-7.070127813711417
Sakarya,Adıyaman,-0.5682766398469626,-9.14968504606254
Samsun,Adıyaman,-0.5907229505202795,-11.783128072261727
Siirt,Adıyaman,0.02063431936474521,0.3703486604719636
Sinop,Adıyaman,-0.3878914946141904,-4.223661648524921
Sivas,Adıyaman,-0.28535042738384686,-5.913119680954582
Tekirdağ,Adıyaman,-0.390601261149628,-7.6869000784730455
Tokat,Adıyaman,-0.6123284381267592,-12.665098088020393
Trabzon,Adıyaman,-0.5319801185377996,-9.207302290262508
Tunceli,Adıyaman,0.06327785883897012,0.7686737174823581
Uşak,Adıyaman,-0.33793150230710456,-3.9353544289281954
Van,Adıyaman,-0.1176630838300238,-3.172877045442673
Yalova,Adıyaman,-0.5105942441720837,-5.094658099047212
Yozgat,Adıyaman,-0.47224757998968514,-7.9878759850078955
Zonguldak,Adıyaman,-0.6191250710105493,-9.339841445310947
Çanakkale,Adıyaman,-0.6910539101754254,-8.429193736454584
Çankırı,Adıyaman,-0.5810407717811613,-7.311512558042793
Çorum,Adıyaman,-0.4810787300978213,-7.26212179874283
İstanbul,Adıyaman,-0.09636624351812476,-10.164863092132412
İzmir,Adıyaman,-0.4140753555160193,-14.630028363185794
Şanlıurfa,Adıyaman,0.5864872761669219,47.539828709524464
Şırnak,Adıyaman,0.3961183027312662,11.713415094726459
Adana,Afyonkarahisar,-0.23685002256593077,-8.867325678495474
Adıyaman,Afyonkarahisar,-0.32396422069753555,-6.90554327060672
Aksaray,Afyonkarahisar,0.008871236989766742,0.19017623279600507
Amasya,Afyonkarahisar,-0.3327520492327135,-5.48391814170799
Ankara,Afyonkarahisar,0.06660856535498584,5.436369215267394
Antalya,Afyonkarahisar,0.42279525711747895,34.49402360373481
Ardahan,Afyonkarahisar,-0.34951436658301355,-4.093947770296092
Artvin,Afyonkarahisar,-0.2693353819445553,-3.573122212995758
Aydın,Afyonkarahisar,0.30899125268768873,14.701989040328547
Ağrı,Afyonkarahisar,-0.23552249224905664,-5.854800823850132
Balıkesir,Afyonkarahisar,-0.04268003892288347,-1.4943700428749958
Bartın,Afyonkarahisar,-0.4977854395186607,-5.425951948787587
Batman,Afyonkarahisar,-0.3850024479753028,-7.185718180868099
Bayburt,Afyonkarahisar,-0.4756555223851691,-3.9857159555058717
Bilecik,Afyonkarahisar,0.06791984086278549,1.2662532567106053
Bingöl,Afyonkarahisar,-0.2621769681602763,-3.937573309399119
Bitlis,Afyonkarahisar,-0.34181800293395526,-5.878137938129265
Bolu,Afyonkarahisar,-0.21296026394049905,-3.545894192663534
Burdur,Afyonkarahisar,0.5390761937882558,21.194420043811537
Bursa,Afyonkarahisar,0.09271122495028558,4.7088959500776495
Denizli,Afyonkarahisar,0.7408529807382771,80.78604356502353
Diyarbakır,Afyonkarahisar,-0.40042032016336104,-11.48637128713161
Düzce,Afyonkarahisar,-0.26918856868564844,-4.088589661192945
Edirne,Afyonkarahisar,-0.4182500986718132,-6.98400588699524
Elazığ,Afyonkarahisar,-0.37026110919527405,-7.176576659170104
Erzincan,Afyonkarahisar,-0.3534817502853725,-5.376377076448617
Erzurum,Afyonkarahisar,-0.36190714924535206,-9.711325744279518
Eskişehir,Afyonkarahisar,0.7057644147495858,73.7412710324248
Gaziantep,Afyonkarahisar,-0.2605628153588361,-7.798945940599826
Giresun,Afyonkarahisar,-0.45561361356769603,-8.090178748665236
Gümüşhane,Afyonkarahisar,-0.49389125732275607,-6.3372608989645105
Hakkari,Afyonkarahisar,-0.2784360210003388,-4.001956291785837
Hatay,Afyonkarahisar,-0.18904597534001377,-5.765940823396461
Isparta,Afyonkarahisar,0.6295974890452062,43.4951532893807
Iğdır,Afyonkarahisar,-0.36901032317282917,-4.826145347941872
Kahramanmaraş,Afyonkarahisar,-0.3172581608573355,-7.5213615899187936
Karabük,Afyonkarahisar,-0.4546456086261182,-6.124713004766416
Karaman,Afyonkarahisar,0.19787101304672963,4.341889687957186
Kars,Afyonkarahisar,-0.26325990148515316,-5.084745592153933
Kastamonu,Afyonkarahisar,-0.23602018439830674,-4.34173254498013
Kayseri,Afyonkarahisar,-0.22575773899676607,-6.193972404991939
Kilis,Afyonkarahisar,-0.48524636720465303,-4.639514583094955
Kocaeli,Afyonkarahisar,0.0018698303407593195,0.08108991793243987
Konya,Afyonkarahisar,0.4874141600954652,41.09964154920367
Kütahya,Afyonkarahisar,0.5494770289874101,32.07250740975294
Kırklareli,Afyonkarahisar,-0.2744315168116311,-4.505014408035012
Kırıkkale,Afyonkarahisar,-0.37184477031433366,-6.571455565623867
Kırşehir,Afyonkarahisar,-0.16979723361313348,-2.8024996526464765
Malatya,Afyonkarahisar,-0.3924427936036926,-9.374317465052382
Manisa,Afyonkarahisar,0.3292337538219508,17.281287575449404
Mardin,Afyonkarahisar,-0.4251942650515037,-9.345963781212868
Mersin,Afyonkarahisar,-0.12125195120024161,-4.69505030129611
Muğla,Afyonkarahisar,0.24902015937190822,10.617863211830189
Muş,Afyonkarahisar,-0.3834104216531298,-7.151130820442024
Nevşehir,Afyonkarahisar,-0.24639998977591696,-3.9492748459388665
Niğde,Afyonkarahisar,-0.2780819100050704,-4.916145018052547
Ordu,Afyonkarahisar,-0.6215873094185581,-15.118211123920673
Osmaniye,Afyonkarahisar,-0.0797657928229062,-1.7809098664976608
Rize,Afyonkarahisar,-0.3610932984543213,-6.067545589442141
Sakarya,Afyonkarahisar,-0.20035086449364103,-5.021105347414449
Samsun,Afyonkarahisar,-0.5217732317804019,-12.961410490631808
Siirt,Afyonkarahisar,-0.5054455185107372,-7.0310084799373405
Sinop,Afyonkarahisar,-0.470750916460813,-5.762746309069624
Sivas,Afyonkarahisar,-0.41971545137364175,-9.3812268708481
Tekirdağ,Afyonkarahisar,-0.25474900719999977,-6.6195199862928265
Tokat,Afyonkarahisar,-0.5935795016578619,-14.798893616699454
Trabzon,Afyonkarahisar,-0.521811177407689,-10.831503838279048
Tunceli,Afyonkarahisar,-0.38544461139428765,-3.771517403790631
Uşak,Afyonkarahisar,0.6635282937586476,36.60519331041693
Van,Afyonkarahisar,-0.4074886999327368,-10.395423602998928
Yalova,Afyonkarahisar,-0.4307101650907266,-5.405851011438139
Yozgat,Afyonkarahisar,-0.3675250407312946,-7.973301414968391
Zonguldak,Afyonkarahisar,-0.29044493235577157,-6.549528291411968
Çanakkale,Afyonkarahisar,-0.22472028438973687,-4.509027316574082
Çankırı,Afyonkarahisar,-0.3336120709721933,-5.929271132177468
Çorum,Afyonkarahisar,-0.21642322078312373,-4.739023604091078
İstanbul,Afyonkarahisar,-0.3672196013195209,-37.01504059816488
İzmir,Afyonkarahisar,0.3746245805109157,35.65830318275296
Şanlıurfa,Afyonkarahisar,-0.0659416168011523,-2.470369818557388
Şırnak,Afyonkarahisar,-0.37359867683642844,-5.786277352042404
Adana,Aksaray,0.24153981076374023,10.533659015355381
Adıyaman,Aksaray,-0.2958580457505479,-4.602599691582319
Afyonkarahisar,Aksaray,-0.136125399815778,-2.552768182641276
Amasya,Aksaray,-0.4051567086385407,-4.523965589296808
Ankara,Aksaray,0.3850122964400987,34.06299846077903
Antalya,Aksaray,0.12583279544141263,4.841894007699472
Ardahan,Aksaray,-0.12048217515872134,-1.2141621619903034
Artvin,Aksaray,-0.30529657744313526,-2.813493271035387
Aydın,Aksaray,-0.2508436201850698,-4.709844745536457
Ağrı,Aksaray,-0.355274438367488,-5.751321866249389
Balıkesir,Aksaray,-0.35523021599003946,-6.835539608249548
Bartın,Aksaray,-0.49290169482069385,-3.85048607359339
Batman,Aksaray,-0.3240712020464414,-4.519447804731616
Bayburt,Aksaray,-0.4870323527675766,-2.8929466480926016
Bilecik,Aksaray,-0.5385243028098414,-4.344905714993654
Bingöl,Aksaray,-0.31107329503771064,-3.21286208310135
Bitlis,Aksaray,-0.4161962670974287,-4.844121425561026
Bolu,Aksaray,-0.17368664155367916,-2.134957236063935
Burdur,Aksaray,-0.3700400162546294,-3.4963737538535042
Bursa,Aksaray,-0.2978261720736728,-7.55363643581395
Denizli,Aksaray,-0.12991644883419415,-2.320942000839032
Diyarbakır,Aksaray,-0.41992689266746336,-8.486442057482565
Düzce,Aksaray,-0.2745587751135087,-2.9663334312304888
Edirne,Aksaray,-0.7211894251595419,-7.088299271602427
Elazığ,Aksaray,-0.22376089664295432,-3.4689516970594165
Erzincan,Aksaray,-0.08797167130628826,-1.1890543741961768
Erzurum,Aksaray,-0.29093852292668304,-5.883311760005442
Eskişehir,Aksaray,-0.10336628471142095,-2.057304848657436
Gaziantep,Aksaray,-0.2656467301847534,-5.656792823662818
Giresun,Aksaray,-0.36500818405715524,-4.9371030785823775
Gümüşhane,Aksaray,-0.5286512225327513,-4.735326266993999
Hakkari,Aksaray,-0.381884779806714,-3.6273502352804643
Hatay,Aksaray,-0.033540157621848185,-0.8406870280669217
Isparta,Aksaray,-0.10482329964870528,-1.7342666748860305
Iğdır,Aksaray,-0.7893050315521527,-5.641993235354148
Kahramanmaraş,Aksaray,-0.09007692775664308,-1.8433503306524621
Karabük,Aksaray,-0.2576929191810737,-2.8681296299034122
Karaman,Aksaray,0.42212900681238197,9.184550359813443
Kars,Aksaray,-0.44749357558482283,-5.388269565565286
Kastamonu,Aksaray,-0.418644370620336,-4.7930265827761716
Kayseri,Aksaray,0.3663561201458235,13.889347699872095
Kilis,Aksaray,-0.4171994822137894,-2.9862427686098507
Kocaeli,Aksaray,-0.30430293354619764,-7.213709342942049
Konya,Aksaray,0.7438245123160497,89.64504322764321
Kütahya,Aksaray,-0.32943211523065397,-4.6547833907713505
Kırklareli,Aksaray,-0.3325371497682598,-3.7294117620507246
Kırıkkale,Aksaray,-0.07337153609138442,-1.1838122712497765
Kırşehir,Aksaray,0.6376121196135087,24.266676276556176
Malatya,Aksaray,-0.3010342683170692,-5.497487724559267
Manisa,Aksaray,-0.34003173124341646,-6.38175034316714
Mardin,Aksaray,-0.4742114656829929,-7.198146172323573
Mersin,Aksaray,0.22811319391015003,9.165121657133271
Muğla,Aksaray,-0.1989458963519531,-3.7954142355622777
Muş,Aksaray,-0.29318970872283623,-4.178787197778867
Nevşehir,Aksaray,0.7651781886014709,46.500803377931824
Niğde,Aksaray,0.7107073121411465,39.65194783871712
Ordu,Aksaray,-0.7059392984553323,-11.658346286258046
Osmaniye,Aksaray,0.23155175136257333,5.189050034350937
Rize,Aksaray,-0.22208632973976994,-2.968938731383835
Sakarya,Aksaray,-0.5557263875116019,-7.6760658796624615
Samsun,Aksaray,-0.05904433451782912,-1.5054838506780026
Siirt,Aksaray,-0.26093049622744,-3.0955940458769406
Sinop,Aksaray,-0.5082290146250369,-4.333822934164959
Sivas,Aksaray,-0.08311961191923706,-1.7395195164140238
Tekirdağ,Aksaray,-0.1368382220238918,-2.8032942308384996
Tokat,Aksaray,-0.6747736967225022,-11.434629376963972
Trabzon,Aksaray,-0.3371553765609732,-5.689591117320396
Tunceli,Aksaray,-0.6050367834368188,-3.6504212246315206
Uşak,Aksaray,-0.10441205875540495,-1.2535838896380502
Van,Aksaray,-0.5717620844735053,-9.330268581119867
Yalova,Aksaray,-0.2254002005311846,-2.359432463326051
Yozgat,Aksaray,-0.06832170586553851,-1.3553236618463473
Zonguldak,Aksaray,-0.4526384044163631,-6.477080447762069
Çanakkale,Aksaray,-0.5989281204041708,-6.575368367174917
Çankırı,Aksaray,-0.38439031655262335,-4.701113169125468
Çorum,Aksaray,-0.1726478683644578,-2.8013218797272215
İstanbul,Aksaray,-0.20905443240917035,-17.01436127157555
İzmir,Aksaray,-0.09814386901953476,-3.7998938244143683
Şanlıurfa,Aksaray,-0.14300542284467177,-3.5688936140436374
Şırnak,Aksaray,-0.2488814462166819,-3.028490972866089
Adana,Amasya,-0.5339872420760302,-11.9571698276367
Adıyaman,Amasya,-0.2557443129588151,-4.2636040763035545
Afyonkarahisar,Amasya,-0.4082787865610654,-6.414483777121009
Aksaray,Amasya,-0.23328589293684684,-2.9814212466685097
Ankara,Amasya,0.1737944901207947,11.88565466702776
Antalya,Amasya,-0.2672977128317399,-7.367661981493695
Ardahan,Amasya,-0.19592148435887152,-1.9210239361349803
Artvin,Amasya,-0.33880886534093624,-3.161287627854642
Aydın,Amasya,-0.33027050165871397,-6.055246338109826
Ağrı,Amasya,-0.17419008171541073,-3.379954065359929
Balıkesir,Amasya,0.15882497365241732,5.1133317276736845
Bartın,Amasya,-0.0009423307425550722,-0.01140185135751079
Batman,Amasya,-0.5833189744480818,-7.064621715870188
Bayburt,Amasya,0.02522816554003666,0.23739974645673417
Bilecik,Amasya,-0.3662264448492954,-3.45542213200585
Bingöl,Amasya,-0.1886077616938477,-2.2313722790220845
Bitlis,Amasya,-0.3934477130740972,-4.833162011898121
Bolu,Amasya,-0.18505787147732236,-2.339578938858242
Burdur,Amasya,-0.30433821624805546,-3.136630773459677
Bursa,Amasya,-0.04910647255953521,-1.6000208914125422
Denizli,Amasya,-0.3466304082431367,-5.395850699790901
Diyarbakır,Amasya,-0.31186608269228255,-7.084220222684599
Düzce,Amasya,-0.4325462381575931,-4.317806220883706
Edirne,Amasya,-0.3550194125285362,-4.602807578133916
Elazığ,Amasya,-0.2511166332970871,-3.9544250027444283
Erzincan,Amasya,0.004767375513719943,0.07315196180868151
Erzurum,Amasya,-0.031076539045203577,-0.8170770750061964
Eskişehir,Amasya,-0.03853324275060504,-0.8461551934689845
Gaziantep,Amasya,-0.4992371374246003,-9.319884321434015
Giresun,Amasya,0.06414354479063032,1.3141461195236768
Gümüşhane,Amasya,0.09161720334095562,1.4341417813721262
Hakkari,Amasya,-0.26494965706442497,-2.855049964571349
Hatay,Amasya,-0.37164067368388853,-7.289114170950082
Isparta,Amasya,-0.39896191577642715,-5.413415636040959
Iğdır,Amasya,-0.1922832195147882,-2.1420451017375646
Kahramanmaraş,Amasya,-0.2607450452267561,-4.791101646620921
Karabük,Amasya,-0.2624729045771905,-3.0222341536204502
Karaman,Amasya,-0.2595521993972632,-2.6905854106909763
Kars,Amasya,0.007616904381497701,0.1389226349527829
Kastamonu,Amasya,0.009198312768904954,0.1565865803067471
Kayseri,Amasya,0.05349192654192007,1.4098829561713218
Kilis,Amasya,-0.7043700904346777,-4.353553763257007
Kocaeli,Amasya,-0.2517639332208927,-6.458009011493583
Konya,Amasya,-0.06692416931053957,-2.011123577848365
Kütahya,Amasya,-0.29931032827276277,-4.493693428811614
Kırklareli,Amasya,-0.19534408781166146,-2.5361890957477162
Kırıkkale,Amasya,-0.1645635652948321,-2.541385951870792
Kırşehir,Amasya,-0.1414477319064314,-1.7748517143810065
Malatya,Amasya,-0.31225978409010874,-5.871221576391236
Manisa,Amasya,-0.3360063113548076,-6.5685553135775185
Mardin,Amasya,-0.49460061181832377,-7.690117146630376
Mersin,Amasya,-0.46283703997402525,-10.189891810589824
Muğla,Amasya,-0.31273044313659126,-5.6586631792676485
Muş,Amasya,-0.48292749273907815,-6.233335443114303
Nevşehir,Amasya,-0.29476857199321166,-3.3738053733774955
Niğde,Amasya,-0.4439685763052218,-5.153479031954642
Ordu,Amasya,0.3646631628605017,16.792538146139552
Osmaniye,Amasya,-0.4941660031466009,-5.914572110821682
Rize,Amasya,-0.05294461885025081,-0.8530853430177071
Sakarya,Amasya,-0.294016615393066,-5.070353429964837
Samsun,Amasya,0.710786296919771,68.9172207796258
Siirt,Amasya,-0.46206668893890956,-4.909559131898061
Sinop,Amasya,0.42258544048271984,9.774634849709122
Sivas,Amasya,0.27546605298935256,8.949664365530925
Tekirdağ,Amasya,-0.057833123033376066,-1.3222548983761984
Tokat,Amasya,0.5546964468658557,36.712546071982224
Trabzon,Amasya,0.24697739461913,7.68558937645358
Tunceli,Amasya,-0.33802030300327734,-2.540509994665419
Uşak,Amasya,-0.6076553226505447,-5.204666976471938
Van,Amasya,-0.4676249430725351,-8.48679176920599
Yalova,Amasya,-0.4605790037953487,-4.200539807589497
Yozgat,Amasya,-0.15131925392107978,-2.8925420395150394
Zonguldak,Amasya,-0.37973708956229235,-5.941101694508941
Çanakkale,Amasya,-0.5492441644542422,-6.4627155301751085
Çankırı,Amasya,-0.15926192208831208,-2.415529017336863
Çorum,Amasya,0.7259894022186872,52.35127077599916
İstanbul,Amasya,0.05115646144892948,5.509579468602789
İzmir,Amasya,-0.16073618232950454,-6.1142844338130224
Şanlıurfa,Amasya,-0.3298166875300691,-7.346925469204448
Şırnak,Amasya,-0.11692548091775368,-1.6520938465030677
Adana,Ankara,-0.16686027344411583,-20.981279140786043
Adıyaman,Ankara,-0.3774420837480224,-24.490548156892796
Afyonkarahisar,Ankara,-0.04670845926984903,-4.21555608764645
Aksaray,Ankara,0.2741414650338984,25.412272063093344
Amasya,Ankara,0.23782948865743575,21.704870055913197
Antalya,Ankara,0.009831091295384195,1.4823187784005558
Ardahan,Ankara,-0.04752392679745171,-2.2708253558665246
Artvin,Ankara,0.07395798529978463,4.258876628369825
Aydın,Ankara,-0.09728075959429469,-9.233884292221264
Ağrı,Ankara,0.052908263006568326,5.433757589821941
Balıkesir,Ankara,-0.11482510591206997,-11.912458765777595
Bartın,Ankara,0.1914052194973695,12.237784875451325
Batman,Ankara,-0.33188090937596354,-20.400350773656477
Bayburt,Ankara,-0.0601518316793102,-2.2215563241228584
Bilecik,Ankara,-0.1573041275871228,-7.4796403135580745
Bingöl,Ankara,-0.1969958457706238,-9.879482840332235
Bitlis,Ankara,-0.03247784700641149,-2.2985951118773644
Bolu,Ankara,0.4206922952523825,46.44700486552662
Burdur,Ankara,-0.34261103306597696,-14.644286766936945
Bursa,Ankara,-0.07934255953930171,-10.73741799279543
Denizli,Ankara,-0.18992994104979083,-14.286871528929767
Diyarbakır,Ankara,-0.029317561694046455,-3.624684788214417
Düzce,Ankara,-0.013590515488808413,-0.8185409837891134
Edirne,Ankara,-0.2736592823390025,-16.114843038537057
Elazığ,Ankara,-0.0640134781678246,-5.060768794220636
Erzincan,Ankara,-0.021226312552326897,-1.3550442083674639
Erzurum,Ankara,0.01795410762790046,2.1161802607806597
Eskişehir,Ankara,0.2921873440259552,40.20184332255648
Gaziantep,Ankara,-0.22133209094793718,-21.662368269433976
Giresun,Ankara,-0.3213788511689886,-19.9108396493128
Gümüşhane,Ankara,-0.1372192396584286,-7.325047213382268
Hakkari,Ankara,-0.15647653400106967,-7.872916844636568
Hatay,Ankara,-0.093618105319721,-9.83382298324064
Isparta,Ankara,-0.06922073614923605,-5.246668674653958
Iğdır,Ankara,-0.2057463813377723,-9.674651719384837
Kahramanmaraş,Ankara,-0.10780539171351342,-9.625659767750376
Karabük,Ankara,0.24812080961472158,20.479384708265012
Karaman,Ankara,-0.1161782009682447,-5.801413107940909
Kars,Ankara,0.12149243836526638,10.685549635309746
Kastamonu,Ankara,0.13342592790287205,11.087772069047922
Kayseri,Ankara,0.1892344200189911,24.866214633626463
Kilis,Ankara,-0.3598282837211489,-11.898947556194717
Kocaeli,Ankara,-0.24003102585477515,-26.557014474832467
Konya,Ankara,0.24455290898258475,44.334306180716396
Kütahya,Ankara,-0.20862522703874606,-14.375839715983858
Kırklareli,Ankara,-0.2671554056048318,-13.968426611702695
Kırıkkale,Ankara,0.742569289043702,221.4736889552413
Kırşehir,Ankara,0.5973003072210629,90.68891061753285
Malatya,Ankara,-0.0011817478014750674,-0.12435395782621111
Manisa,Ankara,-0.31937298147165616,-26.998839599724334
Mardin,Ankara,-0.18930688934681905,-15.793197122458018
Mersin,Ankara,-0.08182808534729875,-10.40557188703095
Muğla,Ankara,-0.07136894355585638,-6.757193817745331
Muş,Ankara,-0.3977925498953705,-23.25368683501368
Nevşehir,Ankara,0.1812391427554202,14.003626265113816
